,lat,lng
833,37.7092095527616,127.393812199256
834,37.7081235915518,127.393036209684
835,37.7083962068186,127.39269006352
836,37.7083729556242,127.392827160676
837,37.7088756457431,127.393409770334
838,37.70652003552,127.391224536
839,37.7268908792376,127.408109891269
840,37.7265401114801,127.40759536511
841,37.7265604007648,127.407512103414
842,37.7262207642112,127.406512494659
843,37.7645902334604,127.448868586049
844,37.7642486760301,127.448562028395
845,37.7642211443562,127.4486704719
846,37.787910948707,127.46704469913
847,37.7615337276898,127.442604426186
848,37.7873931562687,127.466570651246
849,37.7855540519397,127.466111696986
850,37.7631734497072,127.446337293285
851,37.7875509979152,127.466708555342
852,37.7637629253729,127.447933996467
853,37.7875503611651,127.466505340785
854,37.7673301253157,127.451231079725
855,37.7669047702593,127.450834217266
856,37.7877666109123,127.466727621406
857,37.7659023429843,127.449967518982
858,37.7671804134844,127.451035640716
859,37.7676476253159,127.451442180352
860,37.7691394205213,127.453041460844
861,37.7688311693498,127.452463924064
862,37.7693190926998,127.452637370508
863,37.7693922327956,127.453298259656
864,37.7696101920501,127.453925645519
865,37.7700076804732,127.454560376473
866,37.7704362198662,127.455179187678
867,37.7867884536305,127.466042480681
868,37.7874722653056,127.466569332225
869,37.7874250328975,127.466552233523
870,37.7841558807801,127.466652694379
871,37.7833588478046,127.467028652867
872,37.7823081399224,127.467282109811
873,37.780979312539,127.467306890623
874,37.7817037071682,127.4679132023
875,37.7869782325854,127.46610122947
876,37.7865762152996,127.466126858408
877,37.7853770525457,127.466079253202
878,37.7725586988069,127.460811256739
879,37.7710764535855,127.456433545181
880,37.770669370917,127.455533260409
881,37.769430897321,127.453505515656
882,37.7647409142459,127.449023503533
883,37.7643923124198,127.448697835641
884,37.766995618375,127.450896623057
885,37.7674305648957,127.451212055425
886,37.766821549889,127.450756195782
887,37.7649375785506,127.44916928001
888,37.7647493072407,127.449090740743
889,37.7627549248102,127.444772280684
890,37.7604520733329,127.441080471435
891,37.7757370473896,127.466114639918
892,37.7758665597954,127.466080492732
893,37.7735673658002,127.463510287862
894,37.7730002979706,127.462043464338
895,37.7725778119221,127.460692765174
896,37.7725036392011,127.460675847092
897,37.7719095881372,127.458679301015
898,37.771165186881,127.456506163407
899,37.7764744109012,127.466382609297
900,37.7784017353651,127.466837866625
901,37.7808751993399,127.467297494478
902,37.7810271608665,127.467418550538
903,37.7811410857176,127.467248426919
904,37.7816419407162,127.467335809027
905,37.7846283986592,127.466387982991
906,37.7840494438203,127.466729559361
907,37.7834664649561,127.466995047259
908,37.7828171922816,127.467165325973
909,37.7821436017243,127.467310815425
910,37.7886039706833,127.468200452361
911,37.7883189240928,127.467584020744
912,37.7838049903248,127.466894896062
913,37.7803760525604,127.467483580698
914,37.7772374364829,127.46651771205
915,37.7767783233291,127.466514145827
916,37.7767672420273,127.466582295073
917,37.7766217771745,127.466390232115
918,37.7769048806408,127.46661199147
919,37.7763555267617,127.466508537725
920,37.7764400896856,127.466176375833
921,37.7760006195234,127.466286102418
922,37.7752199599658,127.465985174084
923,37.7754271160085,127.46620633722
924,37.7750900049141,127.466062904827
925,37.7741789135642,127.464728155343
926,37.7743840036891,127.465016834576
927,37.7737846144641,127.463640585148
928,37.7747809159584,127.465782080433
929,37.7743785555005,127.465369915466
930,37.7737795278279,127.464223171457
931,37.7735493933602,127.463796092355
932,37.7735092056002,127.463362256085
933,37.7679013830314,127.45152373728
934,37.7621147211766,127.443572297804
935,37.7607831630504,127.441589146312
936,37.7376105198516,127.430510418995
937,37.7377208122277,127.430160952692
938,37.7372784564772,127.426162727029
939,37.737193272948,127.426299057809
940,37.7373079918217,127.426814659886
941,37.7373359736904,127.426551392245
942,37.7373180861608,127.426465181937
943,37.73764196079,127.426396474351
944,37.7377389768369,127.428116471244
945,37.7375544843673,127.427215643155
946,37.737275381213,127.427236275234
947,37.7373826793897,127.427138645072
948,37.7378618903906,127.429052004364
949,37.7378171298349,127.428898702523
950,37.7377587471417,127.428626313764
951,37.7377635498482,127.428693049773
952,37.7378100829054,127.429448438579
953,37.7388387229585,127.422464540723
954,37.73775899522,127.425823431376
955,37.7375094028383,127.425805551617
956,37.7373456540335,127.425817660352
957,37.7376394378166,127.425199342424
958,37.7376376703005,127.42543950457
959,37.7373120027769,127.425331112416
960,37.7376481254897,127.424538776498
961,37.7374606196739,127.425117997738
962,37.73729369711,127.425010855126
963,37.7376737259947,127.424610168915
964,37.737309068916,127.423217543678
965,37.7379690283693,127.423116132717
966,37.7374854487985,127.423702067902
967,9999.0,9999.0
968,37.7371598052597,127.425288038784
969,37.7374900567526,127.422895584347
970,37.7364752864718,127.42171778507
971,37.7361882340688,127.420508738839
972,37.7358742475127,127.420028785206
973,37.7361180109982,127.420317296836
974,37.7360414838241,127.420125025441
975,37.7358612692647,127.419777087215
976,37.7293773855234,127.415582345791
977,37.7293168060818,127.414671110685
978,37.7291140584999,127.414577302614
979,37.7291580846267,127.414534895952
980,37.7286451568344,127.414024525615
981,37.7286468061617,127.413811389183
982,37.7286219416646,127.4136567515
983,37.7286594378649,127.413138332113
984,37.7287405273891,127.412571603543
985,37.7286341210398,127.412314762084
986,37.7279056330007,127.410291247972
987,37.728162666794,127.410863697518
988,37.7282654909271,127.411166910428
989,37.7284897489714,127.411887330976
990,37.7276509418035,127.409847563059
991,37.727806740181,127.409685870173
992,37.7278293425845,127.409559628727
993,37.7276543667049,127.409613907551
994,37.7372642570324,127.426576279838
995,37.7377779409712,127.428625403383
996,37.73782788728,127.429086864051
997,37.7373633884168,127.427116638595
998,37.736609760353,127.422207167474
999,37.7375368957299,127.424452827519
1000,37.7367715106681,127.424106979142
1001,37.737144914524,127.426043407747
1002,37.7361106475658,127.420462013616
1003,37.7356267764331,127.419667989253
1004,37.7290874528512,127.415122669619
1005,37.7285167668288,127.412637629397
1006,37.7277612341117,127.410050764591
1007,37.7280186903259,127.410631608696
1008,37.7283595982949,127.413780070999
1009,37.73456390977,127.418552841305
1010,37.7302879029575,127.416347696845
1011,37.7306382380697,127.416310862331
1012,37.7304271183587,127.416725545451
1013,37.7289074348371,127.414432767536
1014,37.7283665911721,127.411240975438
1015,37.7519590159259,127.437957478294
1016,37.7521945191249,127.437935377793
1017,37.752043240948,127.438082679674
1018,37.7524963677025,127.438340209339
1019,37.7415130734546,127.437524131442
1020,37.7407921962147,127.437528737779
1021,37.7412277914269,127.437631255382
1022,37.7406162176889,127.437461444928
1023,37.7406003665532,127.43748415586
1024,37.7423826398629,127.437292806489
1025,37.7420367855954,127.437528802492
1026,37.7419461903944,127.437444765703
1027,37.7419390728655,127.437541842032
1028,37.7418233110723,127.437392987487
1029,37.7424809415534,127.437485240076
1030,37.7423036857459,127.43737369024
1031,37.7442162002202,127.436317065191
1032,37.7426069657334,127.437272229067
1033,37.7432689539362,127.43682104397
1034,37.7428148890711,127.43708295764
1035,37.7447787793502,127.436019925215
1036,37.7449225866986,127.435991836465
1037,37.7451485986061,127.436026860154
1038,37.7451344844342,127.435945425997
1039,37.7454781699095,127.43605137247
1040,37.7459539538041,127.436176929868
1041,37.7459652043372,127.436106989836
1042,37.745807464706,127.436126260421
1043,37.7461026683564,127.436234874163
1044,37.7462564766689,127.436352756773
1045,37.7468398730862,127.43654101394
1046,37.7471035428768,127.436722516254
1047,37.7474089173817,127.436857971647
1048,37.7507237096339,127.437471924441
1049,37.7509093043145,127.437691219065
1050,37.750303076498,127.437465022769
1051,37.7513818797888,127.437636927186
1052,37.757385636155,127.439953116251
1053,37.7574028790262,127.4398231709
1054,37.7572691692885,127.440066473171
1055,37.7573076258293,127.439853132897
1056,37.7577491966813,127.439971043062
1057,37.7597876915867,127.440650737781
1058,37.7595497349176,127.440485570612
1059,37.7593629935618,127.440333531607
1060,37.758321964039,127.440036168919
1061,37.7588547083812,127.440106732793
1062,37.759780286402,127.440510769198
1063,37.7600679082166,127.44076633753
1064,37.7599041102332,127.44069500597
1065,37.7596753247165,127.440558944417
1066,37.7594329806391,127.440410547203
1067,37.7589706556527,127.440204900649
1068,37.7586405144615,127.440092186475
1069,37.7580952556113,127.440067508409
1070,37.7579646667707,127.440054025023
1071,37.760220708745,127.440839192915
1072,37.7595831872509,127.44035787387
1073,37.7579768954313,127.439988165384
1074,37.7572647609165,127.439944116422
1075,37.7595659983548,127.440400895424
1076,37.7599237030571,127.440683773877
1077,37.7562609599819,127.439858624142
1078,37.7520737118962,127.438053470252
1079,37.7513026944857,127.437682983571
1080,37.7507473576048,127.437508941191
1081,37.7497726388417,127.437282053532
1082,37.7496489248181,127.437261014819
1083,37.746211664138,127.436313462602
1084,37.7448060262833,127.43603404067
1085,37.741322408727,127.437481257765
1086,37.7572318295775,127.440028917325
1087,37.7567921748591,127.439904550739
1088,37.7572804053756,127.439807920457
1089,37.7560613370235,127.439850633601
1090,37.7558964860023,127.439771585312
1091,37.7556522664753,127.439763331075
1092,37.7551916834684,127.439718278216
1093,37.7547957436256,127.439637182862
1094,37.7544678006752,127.439514618409
1095,37.7541038635182,127.439380154319
1096,37.7541742857888,127.439340627745
1097,37.7534377085722,127.43894081742
1098,37.7537724896821,127.439090197853
1099,37.7466990802644,127.436606562856
1100,37.7485742170849,127.437174924496
1101,37.750599007794,127.437571383477
1102,37.7514948043136,127.43777330294
1103,37.7511202619507,127.437655470507
1104,37.7602727854075,127.441031516642
1105,37.7420207121063,127.437587137711
1106,37.8882608969359,127.719942935562
1107,37.8882878154283,127.720063924417
1108,37.888158610906,127.719903743602
1109,37.8879349225861,127.719842794013
1110,37.8871422875188,127.717658619046
1111,37.8872810964928,127.717514800651
1112,37.8869358872635,127.717288644565
1113,37.8873670813316,127.717346255946
1114,37.8865983792806,127.718886952658
1115,37.8854437238504,127.716881765888
1116,37.8857249417547,127.716313163058
1117,37.884438347878,127.717655338008
1118,37.888666984535,127.720451966715
1119,37.8837914630127,127.71530457976
1120,37.8833855987432,127.714903373154
1121,37.8835117343063,127.715006328433
1122,37.8830146366952,127.714748264014
1123,37.8830121697639,127.714724255677
1124,37.8830255748277,127.714697672645
1125,37.881944748899,127.714174807566
1126,37.8823715692389,127.714315105664
1127,37.8824209863376,127.714381738747
1128,37.8818505039709,127.715096206056
1129,37.8818999174232,127.714302706783
1130,37.8846297893791,127.7157770436
1131,37.8841627033178,127.715413772443
1132,37.8841046261747,127.715393545264
1133,37.8839159556157,127.715292370698
1134,37.8839591046697,127.715352579569
1135,37.8856793940808,127.716573150496
1136,37.8858996281312,127.716683844409
1137,37.8857727272412,127.716396040218
1138,37.8857600894838,127.716622130622
1139,37.886025170104,127.716395644156
1140,37.8858242664094,127.716276612542
1141,37.8858957347851,127.71631697743
1142,37.8861508015441,127.716995475993
1143,37.8863166925596,127.716561479513
1144,37.8890611220227,127.719114271451
1145,9999.0,9999.0
1146,9999.0,9999.0
1147,37.8904784216787,127.721065085359
1148,9999.0,9999.0
1149,9999.0,9999.0
1150,9999.0,9999.0
1151,9999.0,9999.0
1152,9999.0,9999.0
1153,9999.0,9999.0
1154,37.8916708101683,127.721563396072
1155,37.89125215875,127.721694024469
1156,37.8881289153321,127.719971661513
1157,37.8881877306735,127.719974166776
1158,37.8881409315032,127.719907209171
1159,37.888157893513,127.719947389147
1160,37.8882162862323,127.720048449582
1161,37.8177516029841,127.642705397139
1162,37.8165327324281,127.638810429244
1163,37.8158934015891,127.636884371039
1164,37.8169384156118,127.639841730297
1165,37.8156688220779,127.634927033152
1166,37.8155486699552,127.634686717317
1167,37.8155724233162,127.635394446489
1168,37.8155771471599,127.634952822771
1169,37.8156204135457,127.635750665162
1170,37.815363432257,127.634854573685
1171,37.8152462353798,127.634784748401
1172,37.8153481905521,127.634707032929
1173,37.8151543882672,127.634658584063
1174,37.81563178039,127.633574125301
1175,37.8154795371402,127.634039926887
1176,37.815184478707,127.634274076833
1177,37.8152441832676,127.634028260741
1178,37.8153962814004,127.633572680418
1179,37.8153142406336,127.633549379387
1180,37.8141959812522,127.63294746538
1181,37.8140705081038,127.632841573392
1182,37.8149149050387,127.63278529787
1183,37.8150853487253,127.632771307663
1184,37.8150960120932,127.632496907659
1185,37.8241779712408,127.61674851931
1186,37.8244737484776,127.616146501252
1187,37.8239895580481,127.617045895282
1188,37.8236229489805,127.617701947458
1189,37.821435852676,127.621804846508
1190,37.8213247330944,127.621708737206
1191,37.820919006034,127.622448346808
1192,37.8221149212863,127.620774829206
1193,37.8218184304196,127.620995184282
1194,37.8247525852583,127.615596130941
1195,37.8249951374866,127.615161536243
1196,37.8247077414063,127.615539989839
1197,37.8253225236211,127.614785115219
1198,37.8249877388909,127.615370579438
1199,37.8273998067756,127.612714529109
1200,37.8273967135787,127.611298543062
1201,37.8268787375053,127.612118442739
1202,37.8262282124009,127.613460288886
1203,37.8255050652283,127.614506874983
